y_true,zero,one
0.0,0.9351866245269775,0.06481334567070007
0.0,0.49761730432510376,0.502382755279541
0.0,0.861818790435791,0.13818125426769257
0.0,0.9186670780181885,0.08133293688297272
0.0,0.7514537572860718,0.2485462874174118
0.0,0.9185343980789185,0.08146563172340393
0.0,0.9510321617126465,0.048967767506837845
0.0,0.9498357772827148,0.05016417056322098
0.0,0.9536015391349792,0.04639838635921478
0.0,0.6277883052825928,0.3722117245197296
0.0,0.8842771053314209,0.11572286486625671
0.0,0.5233519077301025,0.4766480624675751
0.0,0.8345959782600403,0.1654040813446045
0.0,0.8945032358169556,0.10549674183130264
0.0,0.902228832244873,0.09777115285396576
0.0,0.9342105984687805,0.06578931957483292
0.0,0.3488636612892151,0.6511363387107849
0.0,0.9547002911567688,0.045299697667360306
0.0,0.9254044890403748,0.07459559291601181
0.0,0.9287523031234741,0.07124771177768707
0.0,0.8354049921035767,0.16459503769874573
0.0,0.9251542091369629,0.0748458206653595
0.0,0.4587515890598297,0.5412484407424927
0.0,0.9535138607025146,0.04648607224225998
0.0,0.4795910716056824,0.5204090476036072
0.0,0.9376830458641052,0.06231696531176567
0.0,0.9155393838882446,0.08446062356233597
0.0,0.9456671476364136,0.05433282256126404
0.0,0.832059383392334,0.1679406613111496
0.0,0.9215405583381653,0.07845941185951233
0.0,0.8901035189628601,0.1098964586853981
0.0,0.4264370799064636,0.5735629200935364
0.0,0.9475774168968201,0.0524226538836956
0.0,0.9450762271881104,0.05492382496595383
0.0,0.944558322429657,0.055441759526729584
0.0,0.585651695728302,0.414348304271698
0.0,0.8830346465110779,0.11696528643369675
0.0,0.9235178828239441,0.07648208737373352
0.0,0.4822898507118225,0.5177101492881775
0.0,0.6583530306816101,0.3416469395160675
0.0,0.5803702473640442,0.4196297824382782
0.0,0.5217073559761047,0.47829267382621765
0.0,0.9076983332633972,0.09230164438486099
0.0,0.7380321621894836,0.26196789741516113
0.0,0.43603044748306274,0.5639695525169373
0.0,0.9525294303894043,0.0474705696105957
0.0,0.8367545008659363,0.16324551403522491
0.0,0.4666091799736023,0.5333908796310425
0.0,0.9114798903465271,0.0885200947523117
0.0,0.8850464224815369,0.11495358496904373
0.0,0.878458559513092,0.12154143303632736
0.0,0.8890804648399353,0.11091963201761246
0.0,0.3904514014720917,0.6095486283302307
0.0,0.8740400075912476,0.12596005201339722
0.0,0.8418899178504944,0.15811008214950562
0.0,0.9168866872787476,0.08311336487531662
0.0,0.9261124134063721,0.07388757914304733
0.0,0.9441450238227844,0.05585506930947304
0.0,0.5098636746406555,0.49013635516166687
0.0,0.8834865093231201,0.11651350557804108
1.0,0.6852344870567322,0.3147655427455902
1.0,0.9123362898826599,0.08766379207372665
1.0,0.36283519864082336,0.6371648907661438
1.0,0.45168668031692505,0.548313319683075
1.0,0.3550061881542206,0.6449938416481018
1.0,0.9118204712867737,0.08817952126264572
1.0,0.3565043807029724,0.6434956192970276
1.0,0.41966649889945984,0.5803335309028625
1.0,0.8992072343826294,0.1007927879691124
1.0,0.38722458481788635,0.6127753853797913
1.0,0.7147755026817322,0.28522446751594543
1.0,0.40988022089004517,0.5901197791099548
1.0,0.46413227915763855,0.5358676910400391
1.0,0.3843372166156769,0.6156628727912903
1.0,0.34195181727409363,0.658048152923584
1.0,0.608400285243988,0.3915996849536896
1.0,0.36538296937942505,0.634617030620575
1.0,0.4947561025619507,0.5052439570426941
1.0,0.6418113112449646,0.3581887483596802
1.0,0.8891891837120056,0.11081081628799438
1.0,0.5194854736328125,0.4805145561695099
1.0,0.7523559331893921,0.24764412641525269
1.0,0.3770710825920105,0.6229289770126343
1.0,0.3887163996696472,0.6112836599349976
1.0,0.7918701171875,0.20812992751598358
1.0,0.352649062871933,0.6473509669303894
1.0,0.42773452401161194,0.5722655057907104
1.0,0.39766862988471985,0.602331280708313
1.0,0.4260784685611725,0.5739215016365051
0.0,0.5390458703041077,0.46095409989356995
0.0,0.9447544813156128,0.05524558946490288
0.0,0.953778088092804,0.04622194543480873
0.0,0.9524310231208801,0.04756899178028107
0.0,0.586988091468811,0.41301193833351135
0.0,0.943355143070221,0.05664488300681114
0.0,0.9559690356254578,0.044030945748090744
0.0,0.9193565845489502,0.08064336329698563
0.0,0.8823733925819397,0.11762650310993195
0.0,0.9312673211097717,0.06873276084661484
0.0,0.9514817595481873,0.04851822927594185
0.0,0.9477044343948364,0.0522955097258091
0.0,0.9497785568237305,0.05022143945097923
0.0,0.9507086873054504,0.049291305243968964
0.0,0.9386592507362366,0.06134071201086044
0.0,0.7992161512374878,0.2007838785648346
0.0,0.7992161512374878,0.2007838785648346
0.0,0.9477778077125549,0.05222213640809059
0.0,0.9504852294921875,0.049514755606651306
0.0,0.9463715553283691,0.05362845957279205
0.0,0.9540552496910095,0.0459447018802166
0.0,0.8959663510322571,0.10403376072645187
0.0,0.9436250925064087,0.05637494474649429
0.0,0.7754087448120117,0.22459129989147186
0.0,0.9564295411109924,0.04357043653726578
0.0,0.9473894834518433,0.05261049047112465
0.0,0.9479523301124573,0.05204768106341362
0.0,0.9256557822227478,0.07434425503015518
0.0,0.9380427598953247,0.06195725500583649
0.0,0.9525553584098816,0.04744464531540871
0.0,0.942011833190918,0.05798819661140442
0.0,0.9522899389266968,0.04771006107330322
0.0,0.9466440677642822,0.05335591733455658
0.0,0.9344677925109863,0.06553222239017487
0.0,0.9502163529396057,0.049783602356910706
0.0,0.9266867637634277,0.07331321388483047
0.0,0.9499112963676453,0.05008871853351593
0.0,0.9513810276985168,0.048618994653224945
0.0,0.9510723948478699,0.048927634954452515
0.0,0.9449678063392639,0.05503232032060623
0.0,0.9448153972625732,0.05518471449613571
0.0,0.9459871053695679,0.05401287600398064
0.0,0.9359486103057861,0.06405140459537506
0.0,0.9319704174995422,0.06802963465452194
0.0,0.9331992268562317,0.06680072844028473
0.0,0.9630011916160583,0.036998774856328964
0.0,0.9571876525878906,0.0428122878074646
0.0,0.9047096371650696,0.09529032558202744
0.0,0.9047096371650696,0.09529032558202744
0.0,0.9326072335243225,0.06739281862974167
0.0,0.9355948567390442,0.06440514326095581
0.0,0.9294670820236206,0.07053292542695999
0.0,0.9523164629936218,0.04768357425928116
0.0,0.9499028325080872,0.05009717494249344
0.0,0.9323173761367798,0.06768272817134857
0.0,0.9518910050392151,0.048108987510204315
0.0,0.949192225933075,0.05080774426460266
0.0,0.953409731388092,0.04659021273255348
0.0,0.9485098123550415,0.05149023234844208
0.0,0.95411616563797,0.045883916318416595
0.0,0.9513007402420044,0.04869920387864113
0.0,0.9548187851905823,0.04518122971057892
0.0,0.948030412197113,0.05196962505578995
0.0,0.9395037293434143,0.060496263206005096
0.0,0.9474180340766907,0.05258192494511604
